Timestamp,Temperature,Set Temperature
2025-05-16 12:03:56.104,38.81,40.0
2025-05-16 12:03:56.104,38.81,40.0
2025-05-16 12:03:57.104,38.81,40.0
2025-05-16 12:03:57.104,38.81,40.0
2025-05-16 12:03:58.104,38.81,40.0
2025-05-16 12:03:58.104,38.81,40.0
2025-05-16 12:03:59.104,38.81,40.0
2025-05-16 12:03:59.604,38.81,40.0
2025-05-16 12:03:59.604,38.81,40.0
2025-05-16 12:04:00.604,38.81,40.0
2025-05-16 12:04:00.604,38.81,40.0
2025-05-16 12:04:01.604,38.81,40.0
2025-05-16 12:04:01.604,38.81,40.0
2025-05-16 12:04:02.603,38.81,40.0
2025-05-16 12:04:03.104,38.88,40.0
2025-05-16 12:04:03.104,38.88,40.0
2025-05-16 12:04:04.104,38.88,40.0
2025-05-16 12:04:04.104,38.88,40.0
2025-05-16 12:04:05.104,38.88,40.0
2025-05-16 12:04:05.104,38.88,40.0
2025-05-16 12:04:06.104,38.94,40.0
2025-05-16 12:04:06.604,38.94,40.0
2025-05-16 12:04:06.604,38.94,40.0
2025-05-16 12:04:07.604,38.94,40.0
2025-05-16 12:04:07.604,38.94,40.0
2025-05-16 12:04:08.604,38.94,40.0
2025-05-16 12:04:08.604,38.94,40.0
2025-05-16 12:04:09.604,38.94,40.0
2025-05-16 12:04:10.108,38.94,40.0
2025-05-16 12:04:10.108,38.94,40.0
2025-05-16 12:04:11.104,38.94,40.0
2025-05-16 12:04:11.104,38.94,40.0
2025-05-16 12:04:12.104,38.94,40.0
2025-05-16 12:04:12.104,38.94,40.0
2025-05-16 12:04:13.104,38.94,40.0
2025-05-16 12:04:13.622,38.94,40.0
2025-05-16 12:04:13.622,38.94,40.0
2025-05-16 12:04:14.604,38.88,40.0
2025-05-16 12:04:14.604,38.88,40.0
2025-05-16 12:04:15.604,38.88,40.0
2025-05-16 12:04:15.604,38.88,40.0
2025-05-16 12:04:16.604,38.88,40.0
2025-05-16 12:04:16.604,38.88,40.0
2025-05-16 12:04:17.603,38.88,40.0
2025-05-16 12:04:18.104,38.88,40.0
2025-05-16 12:04:18.104,38.88,40.0
2025-05-16 12:04:19.103,38.81,40.0
2025-05-16 12:04:19.103,38.81,40.0
2025-05-16 12:04:20.104,38.88,40.0
2025-05-16 12:04:20.104,38.88,40.0
2025-05-16 12:04:21.104,38.88,40.0
2025-05-16 12:04:21.603,38.81,40.0
2025-05-16 12:04:21.603,38.81,40.0
2025-05-16 12:04:22.604,38.88,40.0
2025-05-16 12:04:22.604,38.88,40.0
2025-05-16 12:04:23.604,38.88,40.0
2025-05-16 12:04:23.604,38.88,40.0
2025-05-16 12:04:24.604,38.88,40.0
2025-05-16 12:04:25.103,38.88,40.0
2025-05-16 12:04:25.103,38.88,40.0
2025-05-16 12:04:26.104,38.88,40.0
2025-05-16 12:04:26.104,38.88,40.0
2025-05-16 12:04:27.104,38.88,40.0
2025-05-16 12:04:27.104,38.88,40.0
2025-05-16 12:04:28.104,38.94,40.0
2025-05-16 12:04:28.604,38.94,40.0
2025-05-16 12:04:28.604,38.94,40.0
2025-05-16 12:04:29.604,38.94,40.0
2025-05-16 12:04:29.604,38.94,40.0
2025-05-16 12:04:30.604,38.94,40.0
2025-05-16 12:04:30.604,38.94,40.0
2025-05-16 12:04:31.604,38.94,40.0
2025-05-16 12:04:32.104,38.94,40.0
2025-05-16 12:04:32.104,38.94,40.0
2025-05-16 12:04:33.104,38.94,40.0
2025-05-16 12:04:33.104,38.94,40.0
2025-05-16 12:04:34.104,39.0,40.0
2025-05-16 12:04:34.104,39.0,40.0
2025-05-16 12:04:35.104,38.94,40.0
2025-05-16 12:04:35.604,39.0,40.0
2025-05-16 12:04:35.604,39.0,40.0
2025-05-16 12:04:36.603,39.0,40.0
2025-05-16 12:04:36.603,39.0,40.0
2025-05-16 12:04:37.604,39.0,40.0
2025-05-16 12:04:37.604,39.0,40.0
2025-05-16 12:04:38.604,39.0,40.0
2025-05-16 12:04:39.104,39.0,40.0
2025-05-16 12:04:39.104,39.0,40.0
2025-05-16 12:04:40.103,39.0,40.0
2025-05-16 12:04:40.103,39.0,40.0
2025-05-16 12:04:41.104,39.0,40.0
2025-05-16 12:04:41.104,39.0,40.0
2025-05-16 12:04:42.103,39.0,40.0
2025-05-16 12:04:42.612,39.0,40.0
2025-05-16 12:04:42.612,39.0,40.0
2025-05-16 12:04:43.604,39.0,40.0
2025-05-16 12:04:43.604,39.0,40.0
2025-05-16 12:04:44.604,39.0,40.0
2025-05-16 12:04:44.604,39.0,40.0
2025-05-16 12:04:45.603,39.0,40.0
2025-05-16 12:04:46.126,39.0,40.0
2025-05-16 12:04:46.126,39.0,40.0
2025-05-16 12:04:47.104,39.0,40.0
2025-05-16 12:04:47.104,39.0,40.0
2025-05-16 12:04:48.104,38.94,40.0
2025-05-16 12:04:48.104,38.94,40.0
2025-05-16 12:04:49.104,38.94,40.0
2025-05-16 12:04:49.104,38.94,40.0
2025-05-16 12:04:50.104,38.94,40.0
2025-05-16 12:04:50.604,38.94,40.0
2025-05-16 12:04:50.604,38.94,40.0
2025-05-16 12:04:51.603,38.94,40.0
2025-05-16 12:04:51.603,38.94,40.0
2025-05-16 12:04:52.604,38.94,40.0
2025-05-16 12:04:52.604,38.94,40.0
2025-05-16 12:04:53.604,38.94,40.0
2025-05-16 12:04:54.103,38.94,40.0
2025-05-16 12:04:54.103,38.94,40.0
2025-05-16 12:04:55.103,38.94,40.0
2025-05-16 12:04:55.103,38.94,40.0
2025-05-16 12:04:56.104,38.94,40.0
2025-05-16 12:04:56.104,38.94,40.0
2025-05-16 12:04:57.104,38.94,40.0
2025-05-16 12:04:57.603,38.94,40.0
2025-05-16 12:04:57.603,38.94,40.0
2025-05-16 12:04:58.604,38.94,40.0
2025-05-16 12:04:58.604,38.94,40.0
2025-05-16 12:04:59.604,38.94,40.0
2025-05-16 12:04:59.604,38.94,40.0
2025-05-16 12:05:00.603,38.94,40.0
2025-05-16 12:05:01.103,38.94,40.0
2025-05-16 12:05:01.103,38.94,40.0
2025-05-16 12:05:02.103,38.94,40.0
2025-05-16 12:05:02.103,38.94,40.0
2025-05-16 12:05:03.104,38.94,40.0
2025-05-16 12:05:03.104,38.94,40.0
2025-05-16 12:05:04.104,38.94,40.0
2025-05-16 12:05:04.603,38.94,40.0
2025-05-16 12:05:04.603,38.94,40.0
2025-05-16 12:05:05.603,38.94,40.0
2025-05-16 12:05:05.603,38.94,40.0
2025-05-16 12:05:06.603,38.94,40.0
2025-05-16 12:05:06.603,38.94,40.0
2025-05-16 12:05:07.603,38.94,40.0
2025-05-16 12:05:08.103,38.94,40.0
2025-05-16 12:05:08.103,38.94,40.0
2025-05-16 12:05:09.103,38.94,40.0
2025-05-16 12:05:09.103,38.94,40.0
2025-05-16 12:05:10.103,38.88,40.0
2025-05-16 12:05:10.103,38.88,40.0
2025-05-16 12:05:11.103,38.94,40.0
2025-05-16 12:05:11.603,38.88,40.0
2025-05-16 12:05:11.603,38.88,40.0
2025-05-16 12:05:12.603,38.94,40.0
2025-05-16 12:05:12.603,38.94,40.0
2025-05-16 12:05:13.603,38.94,40.0
2025-05-16 12:05:13.603,38.94,40.0
2025-05-16 12:05:14.603,38.88,40.0
2025-05-16 12:05:15.116,38.94,40.0
2025-05-16 12:05:15.116,38.94,40.0
2025-05-16 12:05:16.103,38.94,40.0
2025-05-16 12:05:16.103,38.94,40.0
2025-05-16 12:05:17.103,38.94,40.0
2025-05-16 12:05:17.103,38.94,40.0
2025-05-16 12:05:18.103,38.94,40.0
2025-05-16 12:05:18.630,39.0,40.0
2025-05-16 12:05:18.630,39.0,40.0
2025-05-16 12:05:19.603,39.0,40.0
2025-05-16 12:05:19.603,39.0,40.0
2025-05-16 12:05:20.603,39.0,40.0
2025-05-16 12:05:20.603,39.0,40.0
2025-05-16 12:05:21.603,39.0,40.0
2025-05-16 12:05:21.603,39.0,40.0
2025-05-16 12:05:22.603,39.0,40.0
2025-05-16 12:05:23.103,39.0,40.0
2025-05-16 12:05:23.103,39.0,40.0
2025-05-16 12:05:24.104,38.94,40.0
2025-05-16 12:05:24.104,38.94,40.0
2025-05-16 12:05:25.103,39.0,40.0
2025-05-16 12:05:25.103,39.0,40.0
2025-05-16 12:05:26.103,38.94,40.0
2025-05-16 12:05:26.603,39.0,40.0
2025-05-16 12:05:26.603,39.0,40.0
2025-05-16 12:05:27.603,38.94,40.0
2025-05-16 12:05:27.603,38.94,40.0
2025-05-16 12:05:28.603,39.0,40.0
2025-05-16 12:05:28.603,39.0,40.0
2025-05-16 12:05:29.603,39.0,40.0
2025-05-16 12:05:30.103,39.0,40.0
2025-05-16 12:05:30.103,39.0,40.0
2025-05-16 12:05:31.103,39.0,40.0
2025-05-16 12:05:31.103,39.0,40.0
2025-05-16 12:05:32.103,39.0,40.0
2025-05-16 12:05:32.103,39.0,40.0
2025-05-16 12:05:33.102,39.0,40.0
2025-05-16 12:05:33.603,38.94,40.0
2025-05-16 12:05:33.603,38.94,40.0
2025-05-16 12:05:34.602,38.94,40.0
2025-05-16 12:05:34.602,38.94,40.0
2025-05-16 12:05:35.603,38.94,40.0
2025-05-16 12:05:35.603,38.94,40.0
2025-05-16 12:05:36.602,38.94,40.0
2025-05-16 12:05:37.103,38.88,40.0
2025-05-16 12:05:37.103,38.88,40.0
2025-05-16 12:05:38.103,38.94,40.0
2025-05-16 12:05:38.103,38.94,40.0
2025-05-16 12:05:39.103,38.94,40.0
2025-05-16 12:05:39.103,38.94,40.0
2025-05-16 12:05:40.103,38.94,40.0
2025-05-16 12:05:40.602,38.94,40.0
2025-05-16 12:05:40.602,38.94,40.0
2025-05-16 12:05:41.604,38.94,40.0
2025-05-16 12:05:41.604,38.94,40.0
2025-05-16 12:05:42.603,38.94,40.0
2025-05-16 12:05:42.603,38.94,40.0
2025-05-16 12:05:43.602,39.0,40.0
2025-05-16 12:05:44.106,39.0,40.0
2025-05-16 12:05:44.106,39.0,40.0
2025-05-16 12:05:45.103,39.0,40.0
2025-05-16 12:05:45.103,39.0,40.0
2025-05-16 12:05:46.103,39.0,40.0
2025-05-16 12:05:46.103,39.0,40.0
2025-05-16 12:05:47.103,39.0,40.0
2025-05-16 12:05:47.619,39.0,40.0
2025-05-16 12:05:47.619,39.0,40.0
2025-05-16 12:05:48.603,39.0,40.0
2025-05-16 12:05:48.603,39.0,40.0
2025-05-16 12:05:49.603,39.0,40.0
2025-05-16 12:05:49.603,39.0,40.0
2025-05-16 12:05:50.603,38.94,40.0
2025-05-16 12:05:50.603,38.94,40.0
2025-05-16 12:05:51.602,39.0,40.0
2025-05-16 12:05:52.103,39.0,40.0
2025-05-16 12:05:52.103,39.0,40.0
2025-05-16 12:05:53.103,39.0,40.0
2025-05-16 12:05:53.103,39.0,40.0
2025-05-16 12:05:54.103,39.0,40.0
2025-05-16 12:05:54.103,39.0,40.0
2025-05-16 12:05:55.103,39.0,40.0
2025-05-16 12:05:55.602,39.0,40.0
2025-05-16 12:05:55.602,39.0,40.0
2025-05-16 12:05:56.603,39.0,40.0
2025-05-16 12:05:56.603,39.0,40.0
2025-05-16 12:05:57.603,39.0,40.0
2025-05-16 12:05:57.603,39.0,40.0
2025-05-16 12:05:58.603,39.0,40.0
2025-05-16 12:05:59.103,39.0,40.0
2025-05-16 12:05:59.103,39.0,40.0
2025-05-16 12:06:00.103,38.94,40.0
2025-05-16 12:06:00.103,38.94,40.0
2025-05-16 12:06:01.103,38.94,40.0
2025-05-16 12:06:01.103,38.94,40.0
2025-05-16 12:06:02.102,38.94,40.0
2025-05-16 12:06:02.603,38.94,40.0
2025-05-16 12:06:02.603,38.94,40.0
2025-05-16 12:06:03.603,38.88,40.0
2025-05-16 12:06:03.603,38.88,40.0
2025-05-16 12:06:04.602,38.88,40.0
2025-05-16 12:06:04.602,38.88,40.0
2025-05-16 12:06:05.603,38.88,40.0
2025-05-16 12:06:06.103,38.88,40.0
2025-05-16 12:06:06.103,38.88,40.0
2025-05-16 12:06:07.103,38.88,40.0
2025-05-16 12:06:07.103,38.88,40.0
2025-05-16 12:06:08.103,38.88,40.0
2025-05-16 12:06:08.103,38.88,40.0
2025-05-16 12:06:09.103,38.88,40.0
2025-05-16 12:06:09.603,38.88,40.0
2025-05-16 12:06:09.603,38.88,40.0
2025-05-16 12:06:10.602,38.88,40.0
2025-05-16 12:06:10.602,38.88,40.0
2025-05-16 12:06:11.603,38.88,40.0
2025-05-16 12:06:11.603,38.88,40.0
2025-05-16 12:06:12.602,38.88,40.0
2025-05-16 12:06:13.102,38.88,40.0
2025-05-16 12:06:13.102,38.88,40.0
2025-05-16 12:06:14.102,38.94,40.0
2025-05-16 12:06:14.102,38.94,40.0
2025-05-16 12:06:15.103,38.88,40.0
2025-05-16 12:06:15.103,38.88,40.0
2025-05-16 12:06:16.103,38.94,40.0
2025-05-16 12:06:16.609,38.88,40.0
2025-05-16 12:06:16.609,38.88,40.0
2025-05-16 12:06:17.603,38.94,40.0
2025-05-16 12:06:17.603,38.94,40.0
2025-05-16 12:06:18.603,38.94,40.0
2025-05-16 12:06:18.603,38.94,40.0
2025-05-16 12:06:19.603,38.94,40.0
2025-05-16 12:06:20.122,38.94,40.0
2025-05-16 12:06:20.122,38.94,40.0
2025-05-16 12:06:21.103,38.94,40.0
2025-05-16 12:06:21.103,38.94,40.0
2025-05-16 12:06:22.103,38.94,40.0
2025-05-16 12:06:22.103,38.94,40.0
2025-05-16 12:06:23.103,38.94,40.0
2025-05-16 12:06:23.103,38.94,40.0
2025-05-16 12:06:24.103,38.94,40.0
2025-05-16 12:06:24.603,38.94,40.0
2025-05-16 12:06:24.603,38.94,40.0
2025-05-16 12:06:25.602,38.94,40.0
2025-05-16 12:06:25.602,38.94,40.0
2025-05-16 12:06:26.603,38.94,40.0
2025-05-16 12:06:26.603,38.94,40.0
2025-05-16 12:06:27.603,38.94,40.0
2025-05-16 12:06:28.103,38.94,40.0
2025-05-16 12:06:28.103,38.94,40.0
2025-05-16 12:06:29.102,38.94,40.0
2025-05-16 12:06:29.102,38.94,40.0
2025-05-16 12:06:30.103,38.94,40.0
2025-05-16 12:06:30.103,38.94,40.0
2025-05-16 12:06:31.103,38.88,40.0
2025-05-16 12:06:31.603,38.88,40.0
2025-05-16 12:06:31.603,38.88,40.0
2025-05-16 12:06:32.603,38.88,40.0
2025-05-16 12:06:32.603,38.88,40.0
2025-05-16 12:06:33.603,38.88,40.0
2025-05-16 12:06:33.603,38.88,40.0
2025-05-16 12:06:34.603,38.81,40.0
2025-05-16 12:06:35.103,38.81,40.0
2025-05-16 12:06:35.103,38.81,40.0
2025-05-16 12:06:36.103,38.81,40.0
2025-05-16 12:06:36.103,38.81,40.0
2025-05-16 12:06:37.103,38.81,40.0
2025-05-16 12:06:37.103,38.81,40.0
2025-05-16 12:06:38.103,38.81,40.0
2025-05-16 12:06:38.603,38.81,40.0
2025-05-16 12:06:38.603,38.81,40.0
2025-05-16 12:06:39.603,38.75,40.0
2025-05-16 12:06:39.603,38.75,40.0
2025-05-16 12:06:40.602,38.81,40.0
2025-05-16 12:06:40.602,38.81,40.0
2025-05-16 12:06:41.603,38.81,40.0
2025-05-16 12:06:42.103,38.81,40.0
2025-05-16 12:06:42.103,38.81,40.0
2025-05-16 12:06:43.103,38.81,40.0
2025-05-16 12:06:43.103,38.81,40.0
2025-05-16 12:06:44.102,38.81,40.0
2025-05-16 12:06:44.102,38.81,40.0
2025-05-16 12:06:45.103,38.81,40.0
2025-05-16 12:06:45.603,38.56,40.0
2025-05-16 12:06:45.603,38.56,40.0
2025-05-16 12:06:46.602,38.38,40.0
2025-05-16 12:06:46.602,38.38,40.0
2025-05-16 12:06:47.602,38.31,40.0
2025-05-16 12:06:47.602,38.31,40.0
2025-05-16 12:06:48.602,38.25,40.0
2025-05-16 12:06:49.112,38.19,40.0
2025-05-16 12:06:49.112,38.19,40.0
2025-05-16 12:06:50.102,38.06,40.0
2025-05-16 12:06:50.102,38.06,40.0
2025-05-16 12:06:51.103,38.0,40.0
2025-05-16 12:06:51.103,38.0,40.0
2025-05-16 12:06:52.102,37.94,40.0
2025-05-16 12:06:52.626,37.88,40.0
2025-05-16 12:06:52.626,37.88,40.0
2025-05-16 12:06:53.602,37.81,40.0
2025-05-16 12:06:53.602,37.81,40.0
2025-05-16 12:06:54.602,37.81,40.0
2025-05-16 12:06:54.602,37.81,40.0
2025-05-16 12:06:55.602,37.75,40.0
2025-05-16 12:06:55.602,37.75,40.0
2025-05-16 12:06:56.602,37.75,40.0
2025-05-16 12:06:57.101,37.75,40.0
2025-05-16 12:06:57.101,37.75,40.0
2025-05-16 12:06:58.102,37.75,40.0
2025-05-16 12:06:58.102,37.75,40.0
2025-05-16 12:06:59.102,37.75,40.0
2025-05-16 12:06:59.102,37.75,40.0
2025-05-16 12:07:00.102,37.75,40.0
2025-05-16 12:07:00.601,37.75,40.0
2025-05-16 12:07:00.601,37.75,40.0
2025-05-16 12:07:01.602,37.75,40.0
2025-05-16 12:07:01.602,37.75,40.0
2025-05-16 12:07:02.602,37.81,40.0
2025-05-16 12:07:02.602,37.81,40.0
2025-05-16 12:07:03.601,37.81,40.0
2025-05-16 12:07:04.102,37.81,40.0
2025-05-16 12:07:04.102,37.81,40.0
2025-05-16 12:07:05.102,37.81,40.0
2025-05-16 12:07:05.102,37.81,40.0
2025-05-16 12:07:06.102,37.88,40.0
2025-05-16 12:07:06.102,37.88,40.0
2025-05-16 12:07:07.102,37.88,40.0
2025-05-16 12:07:07.602,37.88,40.0
2025-05-16 12:07:07.602,37.88,40.0
2025-05-16 12:07:08.602,37.94,40.0
2025-05-16 12:07:08.602,37.94,40.0
2025-05-16 12:07:09.602,37.94,40.0
2025-05-16 12:07:09.602,37.94,40.0
2025-05-16 12:07:10.602,37.81,40.0
2025-05-16 12:07:11.102,37.75,40.0
2025-05-16 12:07:11.102,37.75,40.0
2025-05-16 12:07:12.102,37.81,40.0
2025-05-16 12:07:12.102,37.81,40.0
2025-05-16 12:07:13.102,38.0,40.0
2025-05-16 12:07:13.102,38.0,40.0
2025-05-16 12:07:14.102,38.0,40.0
2025-05-16 12:07:14.602,38.0,40.0
2025-05-16 12:07:14.602,38.0,40.0
2025-05-16 12:07:15.602,38.0,40.0
2025-05-16 12:07:15.602,38.0,40.0
2025-05-16 12:07:16.602,37.94,40.0
2025-05-16 12:07:16.602,37.94,40.0
2025-05-16 12:07:17.602,37.94,40.0
2025-05-16 12:07:18.103,37.94,40.0
2025-05-16 12:07:18.103,37.94,40.0
2025-05-16 12:07:19.102,37.94,40.0
2025-05-16 12:07:19.102,37.94,40.0
2025-05-16 12:07:20.102,37.94,40.0
2025-05-16 12:07:20.102,37.94,40.0
2025-05-16 12:07:21.102,37.94,40.0
2025-05-16 12:07:21.616,37.94,40.0
2025-05-16 12:07:21.616,37.94,40.0
2025-05-16 12:07:22.602,38.0,40.0
2025-05-16 12:07:22.602,38.0,40.0
2025-05-16 12:07:23.602,38.0,40.0
2025-05-16 12:07:23.602,38.0,40.0
2025-05-16 12:07:24.602,38.0,40.0
2025-05-16 12:07:25.130,38.06,40.0
2025-05-16 12:07:25.130,38.06,40.0
2025-05-16 12:07:26.101,38.06,40.0
2025-05-16 12:07:26.101,38.06,40.0
2025-05-16 12:07:27.102,38.06,40.0
2025-05-16 12:07:27.102,38.06,40.0
2025-05-16 12:07:28.102,38.13,40.0
2025-05-16 12:07:28.102,38.13,40.0
2025-05-16 12:07:29.102,38.19,40.0
2025-05-16 12:07:29.602,38.19,40.0
2025-05-16 12:07:29.602,38.19,40.0
2025-05-16 12:07:30.602,38.25,40.0
2025-05-16 12:07:30.602,38.25,40.0
2025-05-16 12:07:31.602,38.25,40.0
2025-05-16 12:07:31.602,38.25,40.0
2025-05-16 12:07:32.602,38.25,40.0
2025-05-16 12:07:33.102,38.31,40.0
2025-05-16 12:07:33.102,38.31,40.0
2025-05-16 12:07:34.102,38.38,40.0
2025-05-16 12:07:34.102,38.38,40.0
2025-05-16 12:07:35.102,38.31,40.0
2025-05-16 12:07:35.102,38.31,40.0
2025-05-16 12:07:36.102,38.38,40.0
2025-05-16 12:07:36.602,38.38,40.0
2025-05-16 12:07:36.602,38.38,40.0
2025-05-16 12:07:37.602,38.44,40.0
2025-05-16 12:07:37.602,38.44,40.0
2025-05-16 12:07:38.602,38.5,40.0
2025-05-16 12:07:38.602,38.5,40.0
2025-05-16 12:07:39.601,38.5,40.0
2025-05-16 12:07:40.102,38.5,40.0
2025-05-16 12:07:40.102,38.5,40.0
2025-05-16 12:07:41.102,38.56,40.0
2025-05-16 12:07:41.102,38.56,40.0
2025-05-16 12:07:42.101,38.56,40.0
2025-05-16 12:07:42.101,38.56,40.0
2025-05-16 12:07:43.102,38.56,40.0
2025-05-16 12:07:43.602,38.63,40.0
2025-05-16 12:07:43.602,38.63,40.0
2025-05-16 12:07:44.602,38.63,40.0
2025-05-16 12:07:44.602,38.63,40.0
2025-05-16 12:07:45.602,38.63,40.0
2025-05-16 12:07:45.602,38.63,40.0
2025-05-16 12:07:46.602,38.69,40.0
2025-05-16 12:07:47.102,38.69,40.0
2025-05-16 12:07:47.102,38.69,40.0
2025-05-16 12:07:48.101,38.69,40.0
2025-05-16 12:07:48.101,38.69,40.0
2025-05-16 12:07:49.102,38.69,40.0
2025-05-16 12:07:49.102,38.69,40.0
2025-05-16 12:07:50.102,38.69,40.0
2025-05-16 12:07:50.606,38.75,40.0
2025-05-16 12:07:50.606,38.75,40.0
2025-05-16 12:07:51.601,38.81,40.0
2025-05-16 12:07:51.601,38.81,40.0
2025-05-16 12:07:52.602,38.75,40.0
2025-05-16 12:07:52.602,38.75,40.0
2025-05-16 12:07:53.602,38.81,40.0
2025-05-16 12:07:54.120,38.81,40.0
2025-05-16 12:07:54.120,38.81,40.0
2025-05-16 12:07:55.102,38.88,40.0
2025-05-16 12:07:55.102,38.88,40.0
2025-05-16 12:07:56.102,38.88,40.0
2025-05-16 12:07:56.102,38.88,40.0
2025-05-16 12:07:57.102,38.88,40.0
2025-05-16 12:07:57.102,38.88,40.0
2025-05-16 12:07:58.101,38.94,40.0
2025-05-16 12:07:58.602,38.94,40.0
2025-05-16 12:07:58.602,38.94,40.0
2025-05-16 12:07:59.602,38.94,40.0
2025-05-16 12:07:59.602,38.94,40.0
2025-05-16 12:08:00.602,38.94,40.0
2025-05-16 12:08:00.602,38.94,40.0
2025-05-16 12:08:01.602,38.94,40.0
2025-05-16 12:08:02.102,38.94,40.0
2025-05-16 12:08:02.102,38.94,40.0
2025-05-16 12:08:03.102,38.88,40.0
2025-05-16 12:08:03.102,38.88,40.0
2025-05-16 12:08:04.102,38.88,40.0
2025-05-16 12:08:04.102,38.88,40.0
2025-05-16 12:08:05.102,38.88,40.0
2025-05-16 12:08:05.602,38.88,40.0
2025-05-16 12:08:05.602,38.88,40.0
2025-05-16 12:08:06.602,38.81,40.0
2025-05-16 12:08:06.602,38.81,40.0
2025-05-16 12:08:07.602,38.81,40.0
2025-05-16 12:08:07.602,38.81,40.0
2025-05-16 12:08:08.601,38.81,40.0
2025-05-16 12:08:09.102,38.81,40.0
2025-05-16 12:08:09.102,38.81,40.0
2025-05-16 12:08:10.102,38.81,40.0
2025-05-16 12:08:10.102,38.81,40.0
2025-05-16 12:08:11.102,38.75,40.0
2025-05-16 12:08:11.102,38.75,40.0
2025-05-16 12:08:12.102,38.81,40.0
2025-05-16 12:08:12.602,38.81,40.0
2025-05-16 12:08:12.602,38.81,40.0
2025-05-16 12:08:13.601,38.81,40.0
2025-05-16 12:08:13.601,38.81,40.0
2025-05-16 12:08:14.601,38.81,40.0
2025-05-16 12:08:14.601,38.81,40.0
2025-05-16 12:08:15.602,38.81,40.0
2025-05-16 12:08:16.102,38.81,40.0
2025-05-16 12:08:16.102,38.81,40.0
2025-05-16 12:08:17.101,38.81,40.0
2025-05-16 12:08:17.101,38.81,40.0
2025-05-16 12:08:18.102,38.81,40.0
2025-05-16 12:08:18.102,38.81,40.0
2025-05-16 12:08:19.102,38.81,40.0
2025-05-16 12:08:19.602,38.88,40.0
2025-05-16 12:08:19.602,38.88,40.0
2025-05-16 12:08:20.601,38.88,40.0
2025-05-16 12:08:20.601,38.88,40.0
2025-05-16 12:08:21.602,38.94,40.0
2025-05-16 12:08:21.602,38.94,40.0
2025-05-16 12:08:22.602,38.94,40.0
2025-05-16 12:08:23.109,38.94,40.0
2025-05-16 12:08:23.109,38.94,40.0
2025-05-16 12:08:24.102,38.94,40.0
2025-05-16 12:08:24.102,38.94,40.0
2025-05-16 12:08:25.102,38.94,40.0
2025-05-16 12:08:25.102,38.94,40.0
2025-05-16 12:08:26.101,39.0,40.0
2025-05-16 12:08:26.623,38.94,40.0
2025-05-16 12:08:26.623,38.94,40.0
2025-05-16 12:08:27.601,39.0,40.0
2025-05-16 12:08:27.601,39.0,40.0
2025-05-16 12:08:28.602,38.94,40.0
2025-05-16 12:08:28.602,38.94,40.0
2025-05-16 12:08:29.601,38.94,40.0
2025-05-16 12:08:29.601,38.94,40.0
2025-05-16 12:08:30.600,38.94,40.0
