Timestamp,Temperature,Set Temperature
2025-05-16 12:19:49.190,42.5,50.0
2025-05-16 12:19:49.190,42.5,50.0
2025-05-16 12:19:50.171,42.5,50.0
2025-05-16 12:19:50.171,42.5,50.0
2025-05-16 12:19:51.171,42.5,50.0
2025-05-16 12:19:51.171,42.5,50.0
2025-05-16 12:19:52.171,42.5,50.0
2025-05-16 12:19:52.171,42.5,50.0
2025-05-16 12:19:53.171,42.5,50.0
2025-05-16 12:19:53.671,42.5,50.0
2025-05-16 12:19:53.671,42.5,50.0
2025-05-16 12:19:54.672,42.5,50.0
2025-05-16 12:19:54.672,42.5,50.0
2025-05-16 12:19:55.672,42.44,50.0
2025-05-16 12:19:55.672,42.44,50.0
2025-05-16 12:19:56.671,42.44,50.0
2025-05-16 12:19:57.171,42.44,50.0
2025-05-16 12:19:57.171,42.44,50.0
2025-05-16 12:19:58.171,42.44,50.0
2025-05-16 12:19:58.171,42.44,50.0
2025-05-16 12:19:59.171,42.44,50.0
2025-05-16 12:19:59.171,42.44,50.0
2025-05-16 12:20:00.171,42.44,50.0
2025-05-16 12:20:00.671,42.44,50.0
2025-05-16 12:20:00.671,42.44,50.0
2025-05-16 12:20:01.671,42.44,50.0
2025-05-16 12:20:01.671,42.44,50.0
2025-05-16 12:20:02.671,42.44,50.0
2025-05-16 12:20:02.671,42.44,50.0
2025-05-16 12:20:03.671,42.44,50.0
2025-05-16 12:20:04.171,42.44,50.0
2025-05-16 12:20:04.171,42.44,50.0
2025-05-16 12:20:05.171,42.44,50.0
2025-05-16 12:20:05.171,42.44,50.0
2025-05-16 12:20:06.171,42.44,50.0
2025-05-16 12:20:06.171,42.44,50.0
2025-05-16 12:20:07.171,42.44,50.0
2025-05-16 12:20:07.671,42.44,50.0
2025-05-16 12:20:07.671,42.44,50.0
2025-05-16 12:20:08.671,42.5,50.0
2025-05-16 12:20:08.671,42.5,50.0
2025-05-16 12:20:09.671,42.44,50.0
2025-05-16 12:20:09.671,42.44,50.0
2025-05-16 12:20:10.670,42.5,50.0
2025-05-16 12:20:11.171,42.5,50.0
2025-05-16 12:20:11.171,42.5,50.0
2025-05-16 12:20:12.171,42.5,50.0
2025-05-16 12:20:12.171,42.5,50.0
2025-05-16 12:20:13.171,42.5,50.0
2025-05-16 12:20:13.171,42.5,50.0
2025-05-16 12:20:14.171,42.5,50.0
2025-05-16 12:20:14.671,42.5,50.0
2025-05-16 12:20:14.671,42.5,50.0
2025-05-16 12:20:15.671,42.56,50.0
2025-05-16 12:20:15.671,42.56,50.0
2025-05-16 12:20:16.671,42.56,50.0
2025-05-16 12:20:16.671,42.56,50.0
2025-05-16 12:20:17.671,42.63,50.0
2025-05-16 12:20:18.182,42.63,50.0
2025-05-16 12:20:18.182,42.63,50.0
2025-05-16 12:20:19.170,42.63,50.0
2025-05-16 12:20:19.170,42.63,50.0
2025-05-16 12:20:20.171,42.69,50.0
2025-05-16 12:20:20.171,42.69,50.0
2025-05-16 12:20:21.171,42.69,50.0
2025-05-16 12:20:21.696,42.75,50.0
2025-05-16 12:20:21.696,42.75,50.0
2025-05-16 12:20:22.671,42.75,50.0
2025-05-16 12:20:22.671,42.75,50.0
2025-05-16 12:20:23.671,42.81,50.0
2025-05-16 12:20:23.671,42.81,50.0
2025-05-16 12:20:24.671,42.81,50.0
2025-05-16 12:20:24.671,42.81,50.0
2025-05-16 12:20:25.670,42.88,50.0
2025-05-16 12:20:26.171,42.88,50.0
2025-05-16 12:20:26.171,42.88,50.0
2025-05-16 12:20:27.171,42.94,50.0
2025-05-16 12:20:27.171,42.94,50.0
2025-05-16 12:20:28.170,42.94,50.0
2025-05-16 12:20:28.170,42.94,50.0
2025-05-16 12:20:29.170,43.0,50.0
2025-05-16 12:20:29.671,43.0,50.0
2025-05-16 12:20:29.671,43.0,50.0
2025-05-16 12:20:30.671,43.06,50.0
2025-05-16 12:20:30.671,43.06,50.0
2025-05-16 12:20:31.671,43.06,50.0
2025-05-16 12:20:31.671,43.06,50.0
2025-05-16 12:20:32.671,43.13,50.0
2025-05-16 12:20:33.170,43.13,50.0
2025-05-16 12:20:33.170,43.13,50.0
2025-05-16 12:20:34.171,43.13,50.0
2025-05-16 12:20:34.171,43.13,50.0
2025-05-16 12:20:35.171,43.13,50.0
2025-05-16 12:20:35.171,43.13,50.0
2025-05-16 12:20:36.171,43.19,50.0
2025-05-16 12:20:36.671,43.19,50.0
2025-05-16 12:20:36.671,43.19,50.0
2025-05-16 12:20:37.671,43.19,50.0
2025-05-16 12:20:37.671,43.19,50.0
2025-05-16 12:20:38.671,43.19,50.0
2025-05-16 12:20:38.671,43.19,50.0
2025-05-16 12:20:39.671,43.19,50.0
2025-05-16 12:20:40.171,43.19,50.0
2025-05-16 12:20:40.171,43.19,50.0
2025-05-16 12:20:41.171,43.19,50.0
2025-05-16 12:20:41.171,43.19,50.0
2025-05-16 12:20:42.171,43.19,50.0
2025-05-16 12:20:42.171,43.19,50.0
2025-05-16 12:20:43.170,43.19,50.0
2025-05-16 12:20:43.671,43.19,50.0
2025-05-16 12:20:43.671,43.19,50.0
2025-05-16 12:20:44.671,43.19,50.0
2025-05-16 12:20:44.671,43.19,50.0
2025-05-16 12:20:45.671,43.25,50.0
2025-05-16 12:20:45.671,43.25,50.0
2025-05-16 12:20:46.670,43.25,50.0
2025-05-16 12:20:47.174,43.25,50.0
2025-05-16 12:20:47.174,43.25,50.0
2025-05-16 12:20:48.170,43.25,50.0
2025-05-16 12:20:48.170,43.25,50.0
2025-05-16 12:20:49.171,43.25,50.0
2025-05-16 12:20:49.171,43.25,50.0
2025-05-16 12:20:50.171,43.25,50.0
2025-05-16 12:20:50.689,43.25,50.0
2025-05-16 12:20:50.689,43.25,50.0
2025-05-16 12:20:51.671,43.25,50.0
2025-05-16 12:20:51.671,43.25,50.0
2025-05-16 12:20:52.671,43.25,50.0
2025-05-16 12:20:52.671,43.25,50.0
2025-05-16 12:20:53.671,43.25,50.0
2025-05-16 12:20:53.671,43.25,50.0
2025-05-16 12:20:54.671,43.25,50.0
2025-05-16 12:20:55.171,43.25,50.0
2025-05-16 12:20:55.171,43.25,50.0
2025-05-16 12:20:56.171,43.31,50.0
2025-05-16 12:20:56.171,43.31,50.0
2025-05-16 12:20:57.171,43.31,50.0
2025-05-16 12:20:57.171,43.31,50.0
2025-05-16 12:20:58.171,43.31,50.0
2025-05-16 12:20:58.671,43.31,50.0
2025-05-16 12:20:58.671,43.31,50.0
2025-05-16 12:20:59.671,43.31,50.0
2025-05-16 12:20:59.671,43.31,50.0
2025-05-16 12:21:00.671,43.31,50.0
2025-05-16 12:21:00.671,43.31,50.0
2025-05-16 12:21:01.671,43.38,50.0
2025-05-16 12:21:02.171,43.38,50.0
2025-05-16 12:21:02.171,43.38,50.0
2025-05-16 12:21:03.170,43.38,50.0
2025-05-16 12:21:03.170,43.38,50.0
2025-05-16 12:21:04.171,43.38,50.0
2025-05-16 12:21:04.171,43.38,50.0
2025-05-16 12:21:05.170,43.38,50.0
2025-05-16 12:21:05.671,43.44,50.0
2025-05-16 12:21:05.671,43.44,50.0
2025-05-16 12:21:06.671,43.44,50.0
2025-05-16 12:21:06.671,43.44,50.0
2025-05-16 12:21:07.671,43.44,50.0
2025-05-16 12:21:07.671,43.44,50.0
2025-05-16 12:21:08.670,43.44,50.0
2025-05-16 12:21:09.171,43.44,50.0
2025-05-16 12:21:09.171,43.44,50.0
2025-05-16 12:21:10.171,43.44,50.0
2025-05-16 12:21:10.171,43.44,50.0
2025-05-16 12:21:11.171,43.44,50.0
2025-05-16 12:21:11.171,43.44,50.0
2025-05-16 12:21:12.171,43.44,50.0
2025-05-16 12:21:12.671,43.5,50.0
2025-05-16 12:21:12.671,43.5,50.0
2025-05-16 12:21:13.671,43.5,50.0
2025-05-16 12:21:13.671,43.5,50.0
2025-05-16 12:21:14.671,43.5,50.0
2025-05-16 12:21:14.671,43.5,50.0
2025-05-16 12:21:15.671,43.44,50.0
2025-05-16 12:21:16.171,43.44,50.0
2025-05-16 12:21:16.171,43.44,50.0
2025-05-16 12:21:17.171,43.44,50.0
2025-05-16 12:21:17.171,43.44,50.0
2025-05-16 12:21:18.171,43.5,50.0
2025-05-16 12:21:18.171,43.5,50.0
2025-05-16 12:21:19.171,43.5,50.0
2025-05-16 12:21:19.681,43.5,50.0
2025-05-16 12:21:19.681,43.5,50.0
2025-05-16 12:21:20.671,43.5,50.0
2025-05-16 12:21:20.671,43.5,50.0
2025-05-16 12:21:21.671,43.5,50.0
2025-05-16 12:21:21.671,43.5,50.0
2025-05-16 12:21:22.671,43.5,50.0
2025-05-16 12:21:23.195,43.5,50.0
2025-05-16 12:21:23.195,43.5,50.0
2025-05-16 12:21:24.171,43.5,50.0
2025-05-16 12:21:24.171,43.5,50.0
2025-05-16 12:21:25.171,43.5,50.0
2025-05-16 12:21:25.171,43.5,50.0
2025-05-16 12:21:26.171,43.5,50.0
2025-05-16 12:21:26.171,43.5,50.0
2025-05-16 12:21:27.170,43.56,50.0
2025-05-16 12:21:27.671,43.56,50.0
2025-05-16 12:21:27.671,43.56,50.0
2025-05-16 12:21:28.671,43.56,50.0
2025-05-16 12:21:28.671,43.56,50.0
2025-05-16 12:21:29.670,43.56,50.0
2025-05-16 12:21:29.670,43.56,50.0
2025-05-16 12:21:30.671,43.56,50.0
2025-05-16 12:21:31.171,43.56,50.0
2025-05-16 12:21:31.171,43.56,50.0
2025-05-16 12:21:32.171,43.63,50.0
2025-05-16 12:21:32.171,43.63,50.0
2025-05-16 12:21:33.171,43.63,50.0
2025-05-16 12:21:33.171,43.63,50.0
2025-05-16 12:21:34.171,43.63,50.0
2025-05-16 12:21:34.671,43.63,50.0
2025-05-16 12:21:34.671,43.63,50.0
2025-05-16 12:21:35.671,43.63,50.0
2025-05-16 12:21:35.671,43.63,50.0
